"","logFC","logCPM","F","PValue"
"ENSG00000183401",0.656436128246701,8.2953070414846,2.49099865093519,0.129894928237381
"ENSG00000183426",-1.15489955620047,4.49156666980458,3.0959630138633,0.0934905426737429
"ENSG00000183439",1.09043163813265,3.16793715037024,2.59374796833977,0.122666157766175
"ENSG00000183454",-1.09165551609326,3.11020777734474,1.78971654524106,0.195698095894882
"ENSG00000183458",-0.839565013378852,2.88470522110342,1.001158556804,0.328762729782215
"ENSG00000183476",-0.0589023825649721,5.78975279194946,0.00713320714522406,0.933516167722131
"ENSG00000183495",-0.968373522980409,2.82644053934112,1.13725953648976,0.298702737306029
"ENSG00000183513",-1.63677167492937,3.60679633521424,4.57916339097997,0.0446339240567627
"ENSG00000183535",-2.06851027219281,4.01443745208197,2.29433201910327,0.145202656912017
"ENSG00000183562",0.0401334434433045,5.86029598794163,0.00621942885976104,0.937910496373857
"ENSG00000183569",-0.364479336324223,6.97572697933319,1.11304474924999,0.303767827543796
"ENSG00000183604",-1.06084226946655,2.84332467803924,1.46915589920115,0.239343885424947
"ENSG00000183628",-0.123304083835178,6.99239256049762,0.0150840141481345,0.903455065735783
"ENSG00000183632",-1.10440706219114,3.69526797313501,1.02345776708764,0.32356073141447
"ENSG00000183662",1.55816676942081,2.79376256114685,1.73844764532831,0.203529610614455
"ENSG00000183682",-0.295060509052381,6.27867553762209,0.251030780534892,0.621718498144313
"ENSG00000183696",1.5783043799025,3.4316459174958,3.52283696751815,0.0749197982056015
"ENSG00000183718",-0.2074508811051,5.91558281748878,0.147272327431296,0.705129968664959
"ENSG00000183723",0.730518530102864,4.24284770478323,1.10450888891056,0.305581094756191
"ENSG00000183741",0.948011925936511,3.01094847857851,1.00086269225,0.328832528858438
"ENSG00000183742",-2.18035113228589,2.77737156451488,2.31098228532853,0.147529141549852
"ENSG00000183751",-3.92866731086493,3.34372024275615,18.7047137874893,0.000316995339456681
"ENSG00000183765",0.200666652259207,4.6144509967665,0.214422666881351,0.648229240490346
"ENSG00000183778",0.121246281402149,2.91545190921895,0.0137435885206156,0.907822986432785
"ENSG00000183783",-0.704826646629896,2.92237135120344,0.676422524073892,0.420340104562436
"ENSG00000183784",1.69405593494438,4.90043283387456,5.1305709646988,0.0345482809025826
"ENSG00000183791",-0.610321962572488,6.14981356347338,0.717070259967666,0.406940467035238
"ENSG00000183793",-1.19942900961423,3.90479223198611,3.78302603196545,0.0657024942248272
"ENSG00000183798",1.59682000330246,3.18923213801112,4.06005556870611,0.0572911362819245
"ENSG00000183801",0.460968054334875,3.46550663878921,0.375078591697529,0.547022016495022
"ENSG00000183808",-0.568046017213467,5.07378063099281,1.05786773484763,0.315754627640903
"ENSG00000183822",0.398266533981696,3.51835202741266,0.221953383444548,0.642559211532729
"ENSG00000183826",-0.622227003977911,5.14258160307674,0.873798501870029,0.360850029802014
"ENSG00000183840",1.95636907898195,9.73302567535855,4.36772823961104,0.0493591316599963
"ENSG00000183864",-0.218268989720966,3.77658014052387,0.104371114551417,0.749937050043556
"ENSG00000183878",5.70935455813852,2.5296514186831,9.38179924725631,0.00727774747221248
"ENSG00000183889",-1.23154667399864,4.2074895361047,3.73771921325098,0.0672091219845905
"ENSG00000183908",0.831582556468588,5.78587583209334,0.535327310638641,0.472705460878527
"ENSG00000183914",-2.28119502572531,2.86478627548229,5.32639402147979,0.031609045077091
"ENSG00000183921",-2.76317752175504,2.37304759783384,5.71484486479089,0.0265762258013712
"ENSG00000183963",-0.327772669444189,5.46553671532665,0.504255795961024,0.485682596038787
"ENSG00000183977",0.884319500759471,8.22222054873625,4.55053214509973,0.0452425947971523
"ENSG00000183978",1.05156899109462,3.39953547515561,0.423528155143842,0.522451850489453
"ENSG00000183979",-0.619092949414837,4.66257623594807,1.22128568251632,0.281984378912015
"ENSG00000184005",-1.34319551218083,3.18342010523998,0.198434643281905,0.661818236319096
"ENSG00000184007",1.34733346653614,3.80159380459832,4.44739772525766,0.0475147614979052
"ENSG00000184009",0.824282461839662,4.67205407036557,3.56974838924937,0.0731529225392057
"ENSG00000184047",-0.74376031021273,3.82146664611409,0.473505754002093,0.499136632080335
"ENSG00000184068",-0.190970617210303,7.40272824431078,0.21883503512568,0.644892540714659
"ENSG00000184110",0.484847871104871,3.55368017919169,0.637780650537732,0.433723795705642
"ENSG00000184113",-0.877040627295157,2.57867026001527,0.546813772768205,0.468054911414218
"ENSG00000184144",-0.0702165250747,4.11387945371173,0.00987377349765957,0.921817886800558
"ENSG00000184154",0.530460882872847,6.55984390577185,1.61287535955278,0.218396831341627
"ENSG00000184160",-1.85703123229231,3.10638639165189,2.86125492571532,0.105972023475494
"ENSG00000184162",0.707053655444075,6.26915510437935,2.79460021511571,0.109866602819472
"ENSG00000184164",0.084661200788759,4.86312706561827,0.0311036918319475,0.861749947727018
"ENSG00000184205",-1.08660234985625,3.10419594732852,1.86727092539148,0.186675557457335
"ENSG00000184206",-0.565749412108034,3.2511495802165,0.386317736964128,0.541131955995676
"ENSG00000184207",-0.836727634453656,2.60246850527587,0.873930852451791,0.361989362377218
"ENSG00000184209",1.25037943939107,7.2219665487883,7.24841365042713,0.0138662126078686
"ENSG00000184221",1.72076412096207,4.33902475805659,2.43050673423289,0.134388205112352
"ENSG00000184226",0.899580337982113,3.15780180406403,1.01658430426341,0.325151922515237
"ENSG00000184254",1.1551396821631,5.03484993709327,1.6563275207686,0.212525548212501
"ENSG00000184258",-2.76416648907638,14.4912219767348,6.73191677489391,0.017165727560849
"ENSG00000184260",-0.942059985668374,4.26775819861229,1.93283433796193,0.179446402932462
"ENSG00000184261",-0.352997650183849,4.88632612263828,0.303089590333278,0.587936183241559
"ENSG00000184270",-1.76853773808795,4.39869065701573,3.7886584618431,0.0655179235930481
"ENSG00000184274",-0.720387188772842,3.18578608894927,0.900483019538033,0.353769695874866
"ENSG00000184307",-0.20131426599739,4.50659772261985,0.0715917124464742,0.791722248141135
"ENSG00000184319",0.141139906099364,4.3353141697191,0.0614662261552727,0.806674098115951
"ENSG00000184343",-0.684245271310923,4.81525000464267,0.723185062467503,0.404981398497332
"ENSG00000184357",-3.70075524132747,3.82034204518573,8.76086569076866,0.00763798633533471
"ENSG00000184368",-1.63222627959001,2.56958613897959,1.89078717760146,0.187629875039598
"ENSG00000184381",-0.466772667523739,2.93451529176409,0.195019696904855,0.663421064561332
"ENSG00000184384",-1.15851207360161,2.7040850460048,1.40879254957706,0.248908099816543
"ENSG00000184402",-1.32892143748032,3.32095053332832,2.36866872027363,0.13917493232002
"ENSG00000184408",-3.14397431881286,3.04561392515095,6.3905088738581,0.0198272064262968
"ENSG00000184428",0.350968039804219,4.99842470798406,0.496504506859769,0.489014579738724
"ENSG00000184432",0.896689101227447,7.36062008771776,4.21861490491102,0.0530349833470264
"ENSG00000184434",-0.217350580891166,4.72693077750576,0.110466381418804,0.743007916988881
"ENSG00000184436",-1.32431157445889,3.3008225817583,2.3909034697637,0.137430644745732
"ENSG00000184441",0.347138683778564,7.0339437063629,0.666828745041979,0.423602111891118
"ENSG00000184451",-0.669260802759003,6.14794789248762,2.31198688616722,0.14374312900209
"ENSG00000184470",0.503636267430373,4.93128255345067,0.836018235156903,0.371229215374695
"ENSG00000184486",0.927450475373575,3.15468632783919,2.06582613211035,0.165809639037877
"ENSG00000184497",-0.0305329830255003,2.80185340086232,0.000672525722135327,0.979590178865441
"ENSG00000184524",-0.975641204139955,3.89981821734514,2.30787280898317,0.144081656808442
"ENSG00000184566",0.791810747932847,4.11273915519514,0.446635161977738,0.511435785700181
"ENSG00000184575",-0.792393295028743,3.3827855588535,1.95731207475672,0.176836090499729
"ENSG00000184601",-1.21365342291238,3.62265898615846,1.50537686718343,0.23383121058291
"ENSG00000184602",0.265861061283305,3.74881187786789,0.261656221522362,0.614482182324024
"ENSG00000184608",-0.815019915857123,3.36752345916365,0.608438753371722,0.444341223200066
"ENSG00000184611",-0.812021768204496,2.89492712182637,1.02858660071591,0.322380439982622
"ENSG00000184616",0.542961633996396,5.95525766269891,1.35861619351765,0.257237955944417
"ENSG00000184617",-0.326536386781391,3.97410441070739,0.200728958240924,0.658859388141243
"ENSG00000184634",0.557735353040944,3.71631250306575,0.869314882221621,0.362059659284719
"ENSG00000184640",-1.36658408835177,4.90742029328004,6.51502532889927,0.0188063503098502
"ENSG00000184659",-2.91307444820852,3.79137523637673,2.13462920001741,0.159251843861076
"ENSG00000184669",-0.204897466094967,3.88825179253819,0.0389226544230576,0.84555624850565
"ENSG00000184678",-0.953680116428984,3.34178259890189,1.21747522219257,0.282715027491614
"ENSG00000184708",-0.509419595304713,6.91183818942498,1.7286438430125,0.203187460904163
"ENSG00000184716",0.401258457039405,7.91198909763886,1.45335777404464,0.241800553840809
"ENSG00000184719",-0.142239220068732,5.00009916503213,0.0324146785147069,0.858898646855622
"ENSG00000184735",-0.209191420532838,3.97910019818562,0.0555476692090756,0.81602886681939
"ENSG00000184786",0.924599014752121,2.96751961268421,0.864380301742245,0.363397730701143
"ENSG00000184788",0.537348584181641,6.20797758611296,1.43196620421867,0.245179043173761
"ENSG00000184792",-0.441146651870448,4.46954736770557,0.748847061870113,0.396913682310756
"ENSG00000184828",-0.214524960817306,2.58975430443876,0.0276623601126333,0.869544027425322
"ENSG00000184857",0.789756781421527,8.71311271918242,1.24028269046868,0.27837899290448
"ENSG00000184887",-0.0995312820738622,4.82410860966166,0.0566173789643475,0.814300308150396
"ENSG00000184897",-0.814804302915344,5.6085069539209,2.54346875901858,0.126141966100476
"ENSG00000184905",-0.208580238765747,5.29216396733037,0.0706551334597435,0.793055621222148
"ENSG00000184906",-2.63428523880542,6.04461019862698,3.71461555985386,0.0679926954211854
"ENSG00000184922",-1.85966356683999,5.58695242110145,7.60926031041261,0.0119823265961715
"ENSG00000184923",-1.2857485739573,7.1413096656361,4.73070428824187,0.0415633284085698
"ENSG00000184924",-0.076566027842614,3.37667478002454,0.0108958703792001,0.917885602010737
"ENSG00000184949",0.136484333394687,2.47097282386894,0.0169040021150815,0.897828923396225
"ENSG00000184956",-2.07412972068502,5.53410889398348,3.92420763789807,0.0612507967962088
"ENSG00000184983",-1.01449764672913,4.2468153680353,3.37291593829038,0.0809065238361137
"ENSG00000184984",-0.676611734099343,3.72949496604913,0.975987076620003,0.334775847889897
"ENSG00000184985",0.386778594222251,2.63450850684973,0.119089837336878,0.733559770095088
"ENSG00000185000",0.0274556080381901,5.35965374535753,0.00198033686853922,0.964938205534027
"ENSG00000185009",0.45043803695208,4.30429354938885,0.293275960169433,0.594000154837228
"ENSG00000185010",-0.0255576066691113,4.93350077031479,0.00211713855661497,0.963748259750512
"ENSG00000185022",0.443273032991412,4.28438787341914,0.90545541135044,0.352472387851498
"ENSG00000185024",-0.01661848028723,5.82733230161775,0.000996225208408825,0.975127578139749
"ENSG00000185040",0.084041583056574,6.62481318116107,0.0222714614732162,0.882834072238813
"ENSG00000185046",0.275227404579099,6.02218036241741,0.30386198130277,0.587464405365461
"ENSG00000185049",-1.56141288862807,3.03721512881744,5.32132043111774,0.0316815379733931
"ENSG00000185053",0.55509158323819,2.83514771499392,0.259887404837182,0.615673728210752
"ENSG00000185055",0.307325057840705,6.53490526485995,0.534536685515848,0.473028399247113
"ENSG00000185065",0.167942700844875,3.63004743795756,0.0487807135221817,0.827396275050564
"ENSG00000185070",0.199818457869479,3.860491188554,0.0562443493270497,0.81490111278966
"ENSG00000185085",1.3865589433746,3.99910868402406,5.79535406740156,0.0256500365587582
"ENSG00000185088",0.275093168451965,3.21342666282223,0.132051669881559,0.720056221046914
"ENSG00000185105",-0.327310997668988,2.80322170958837,0.16001572231123,0.693303708995075
"ENSG00000185122",-0.840184263695434,3.68051879386976,2.22141514211974,0.151423090514766
"ENSG00000185127",1.08733450794551,4.4657840877052,4.9903687257793,0.0368427372381044
"ENSG00000185129",0.524833595054181,3.2812393011585,0.405392789113946,0.531404203260508
"ENSG00000185163",-0.0559099595780039,4.9526690458298,0.00627417670496776,0.937638413426985
"ENSG00000185164",-0.343567357325221,3.47603598972084,0.321355576193566,0.576984809755474
"ENSG00000185189",-0.556217555856785,3.34704359166758,0.606301556422296,0.445130745939786
"ENSG00000185222",-0.34757183558885,3.15974738419028,0.164987439816785,0.688838872771085
"ENSG00000185236",1.22382807603027,4.66714466775003,4.81029384537864,0.0400471749539645
"ENSG00000185245",-0.773792060191095,4.85765962020913,2.62917488180651,0.120285296519672
"ENSG00000185246",0.625418132211612,8.05031206448664,2.20144267911263,0.153182710832559
"ENSG00000185250",-0.171639470840763,4.29814393248092,0.0818445583770727,0.77770079582713
"ENSG00000185267",-0.257816033100646,4.71736960202672,0.25931996078278,0.616057071589776
"ENSG00000185274",-2.97437466151022,2.53106337434629,6.47723494927497,0.0191098116972929
"ENSG00000185291",-0.624947203161814,6.29469884125602,2.1906260346602,0.154146003872316
"ENSG00000185298",-1.57515739341119,3.40904713202837,6.13682757056284,0.0221051850704604
"ENSG00000185304",-0.367943914602439,6.2107479439561,0.307805639369211,0.585067822970761
"ENSG00000185306",1.61115495010608,3.6116395367001,3.64156693435925,0.0705403081720474
"ENSG00000185324",-1.27129738963105,4.3818490185288,4.12499199486163,0.0555025059725367
"ENSG00000185340",-0.101128244032825,3.08557172150215,0.00842245697095433,0.927773718076993
"ENSG00000185352",0.211626352714564,3.19089368417484,0.0729314386292764,0.789831124164819
"ENSG00000185359",-0.832328651115345,6.96449867426095,2.99422526200573,0.0986767656887576
"ENSG00000185361",-0.624958491526185,4.02722359072098,0.892418793310534,0.355888237898249
"ENSG00000185432",-0.19198584348637,3.32117833826464,0.119902089828723,0.924855573095606
"ENSG00000185442",-1.3700428923502,3.26432535358475,1.71624960927712,0.204750822213822
"ENSG00000185453",0.599932842973578,3.12142483797691,0.693962226972253,0.414476104809601
"ENSG00000185475",-0.113792899175562,5.82110852116746,0.0653507469309867,0.800792709733251
"ENSG00000185482",-1.69944671938705,3.28189603232441,2.07232836346696,0.165176002376124
"ENSG00000185504",-0.698344866103119,4.51732319461641,1.46423954046914,0.240104942589154
"ENSG00000185507",-0.802167343644833,5.56277481105129,1.92684101618093,0.180092739488963
"ENSG00000185522",-3.2900611940729,5.05974368556743,10.6147260842584,0.0038676102943906
"ENSG00000185532",0.0668835690233782,3.07789386281033,0.00387185410213573,0.950990470194404
"ENSG00000185551",0.0255066954006132,2.89390768693097,0.000549710009720746,0.981522635102913
"ENSG00000185559",-5.31343595181859,2.28603841464716,4.53020300931482,0.0510439977952137
"ENSG00000185565",-3.19067775417499,5.69987572562889,7.21573701037049,0.0140525216513157
"ENSG00000185567",-0.00347467700559438,6.0514506974456,2.2703022998899e-05,0.996244609760119
"ENSG00000185608",-0.229888961337864,3.54518307039286,0.148228839476433,0.704222200376189
"ENSG00000185619",-0.329656244313095,7.74681531351922,0.524129535472464,0.477314044797652
"ENSG00000185621",0.900698862640363,3.18210657248266,1.00841023059611,0.327058375071691
"ENSG00000185624",-0.405727227538651,2.82171872966568,0.168379841344681,0.68583739133645
"ENSG00000185633",-3.02754453241374,4.06121874814043,7.18544434153795,0.0142277392280263
"ENSG00000185650",0.380926280852024,3.81253092149794,0.213235459790607,0.649134184450285
"ENSG00000185651",-0.798845943699359,3.26415927126306,1.84554157266735,0.189150548603736
"ENSG00000185658",-0.0604769845739509,4.67950695699564,0.0142407098461388,0.906178856645903
"ENSG00000185664",0.167450808536532,5.68103284341325,0.106720217125839,0.747240598994345
"ENSG00000185666",0.0634000742446776,3.15219281280881,0.00489272360460329,0.944916830191704
"ENSG00000185669",0.0841317762506547,5.85642061350152,0.0162284918776891,0.899879402615843
