"","logFC","logCPM","F","PValue"
"ENSG00000197813",1.80654318957706,4.24694911938834,5.33436653802768,0.0314955095609477
"ENSG00000197815",0.206776364244242,6.09022841182984,0.23520979620125,0.632859412803662
"ENSG00000197818",-1.14260736571876,4.24942561968312,3.18140834205957,0.0893795659712466
"ENSG00000197841",0.665962794890378,5.07032076982864,1.23552990856319,0.279275233486265
"ENSG00000197852",0.480907922038796,3.74812845219755,0.528905150722954,0.475339390247553
"ENSG00000197857",-0.167956816996696,6.89745908029032,0.0908128763544517,0.766199417835255
"ENSG00000197860",0.241404832110783,4.84860573280221,0.30640664487814,0.585915674103289
"ENSG00000197863",-0.490362423739592,5.5779433135316,0.857264220749494,0.365339967765619
"ENSG00000197870",1.73146213749398,2.63979837450714,1.15437330592865,0.295191709349267
"ENSG00000197879",-0.204831387979319,2.62328614023162,0.0331805399316562,0.857260486992483
"ENSG00000197882",2.5370898543524,3.21329858284935,6.91380479698521,0.0159128483829373
"ENSG00000197885",-0.381450157680217,4.87376014711725,0.602793434258513,0.446431607871063
"ENSG00000197912",1.18863423986072,3.94987891858399,3.10266194772408,0.0931603831853004
"ENSG00000197915",-0.575465812639616,9.20504011021894,0.480266504620442,0.496123678893608
"ENSG00000197930",-0.0293145289390517,3.09877116658728,0.00113022980931438,0.973508136006135
"ENSG00000197934",-1.38422025089268,3.57830829449353,1.34486067196104,0.259584735190348
"ENSG00000197935",0.837991015502402,2.50724431450871,0.533574562976262,0.473421885918814
"ENSG00000197937",0.261055275594852,3.11014343422827,0.0727998560323706,0.790016030897641
"ENSG00000197948",-1.91983247794037,6.83312041679155,12.7194086780784,0.00188947460447212
"ENSG00000197958",0.422496985665357,5.33213659496426,0.922301240539461,0.348127371366086
"ENSG00000197959",1.31560582813949,5.37227051274182,4.29339415620975,0.0511539119679141
"ENSG00000197969",1.27247873923182,4.98166771230741,2.42013138473126,0.135177411143085
"ENSG00000197971",3.14264556190407,5.83717718331287,8.54307971877772,0.00830243979341746
"ENSG00000197976",-0.400235803720324,3.50861772122749,0.360469706792702,0.55486365329116
"ENSG00000197977",-1.17774671391822,3.6606343817191,2.01485265625699,0.170881144588913
"ENSG00000197978",-0.769269888502928,2.90221979450047,0.812420374430206,0.3779341558291
"ENSG00000197980",0.980720892619043,2.80250863042154,1.05158766266133,0.317159776111336
"ENSG00000197982",-0.267884899512825,5.58674223148685,0.270455724541713,0.608629448718558
"ENSG00000197989",-1.42880611484545,3.57413649774139,3.07479892724808,0.0945426371638701
"ENSG00000198000",1.5130073639624,3.59925883570971,5.16717178747879,0.0339762107147844
"ENSG00000198003",-0.138163782054619,6.45677858127381,0.123736804748076,0.72862727131456
"ENSG00000198018",-0.229432721382418,6.79709718986206,0.345006246443099,0.563405117463447
"ENSG00000198019",0.435955124209258,3.85522764543006,0.357886738680548,0.556272751031011
"ENSG00000198026",-0.956346538960293,4.51593639946597,1.89586216090953,0.183479674963745
"ENSG00000198034",-1.27459774037367,2.84712020777567,2.75528918168408,0.112242550143405
"ENSG00000198039",-0.592600676055329,4.21467538746705,0.336903108996098,0.567985187354574
"ENSG00000198042",-0.000228119681289514,5.95015265450842,3.98963763858304e-07,0.999502169330344
"ENSG00000198046",-0.765347190744241,3.07015303677409,1.00382048994095,0.328135665041235
"ENSG00000198053",0.0462732593982704,4.45149365797282,0.00430445582888887,0.948328943047533
"ENSG00000198055",0.0127093991310064,5.06448514887189,0.000234886247023225,0.987921141002707
"ENSG00000198064",-1.76902811738412,5.41778138668422,6.45092449625545,0.0193243283147059
"ENSG00000198077",-0.0735505513410356,4.25995814044708,0.0124688096319291,0.912182384021351
"ENSG00000198089",-0.702514048790686,6.21743620765508,2.79935974947036,0.109582981037254
"ENSG00000198099",2.77664224771683,2.69661015631126,3.70791560835705,0.0682218920749781
"ENSG00000198105",0.626371933401984,3.0027249248497,0.523154004673006,0.477719113814712
"ENSG00000198130",2.31909942000283,4.03631981331753,5.81231759393775,0.0254595524643743
"ENSG00000198131",-0.203279112660654,5.57380368513186,0.172904836715774,0.681888640832291
"ENSG00000198133",1.85947949153009,2.66279448095367,2.74350678772569,0.112966446877358
"ENSG00000198156",1.10765759927616,3.34896369827121,2.17133210528414,0.155882525912091
"ENSG00000198160",-0.232169079219852,5.52917721481088,0.170556107343383,0.6839305692985
"ENSG00000198168",0.222701446596978,4.13958570891846,0.0360079839306206,0.851376171726431
"ENSG00000198198",0.561181228738133,8.12659631482965,1.19686063167772,0.286711954090804
"ENSG00000198205",1.37689348958444,3.14350517693587,3.62523246620825,0.0711249332969031
"ENSG00000198208",0.155276845944427,4.00860453225656,0.0575230349546052,0.812850319735172
"ENSG00000198216",-0.597481664687907,3.50691605342631,0.498406983875182,0.488193156408958
"ENSG00000198218",-0.00113548084967486,2.69352544510594,2.442972398768e-06,0.998768103993875
"ENSG00000198231",1.29022298279008,3.68882263020726,6.64220685792305,0.0178240464514519
"ENSG00000198242",0.543516461790247,4.77515600611986,0.90916906810975,0.351507915057241
"ENSG00000198252",-0.898242170047768,3.00729719533018,1.42139276063791,0.246871473681462
"ENSG00000198265",0.159626967409775,3.1359912258807,0.0260016036979756,0.873484144881392
"ENSG00000198276",-0.4206832045358,4.5033463685142,0.430114504245151,0.519268499420042
"ENSG00000198300",-0.231170603985514,3.38573004245814,0.106234533580388,0.74779537464885
"ENSG00000198324",-1.59419454190248,3.09332872581233,1.93119987472271,0.181231371056205
"ENSG00000198331",-0.199777103568407,3.7246483104515,0.114467930732397,0.738574188386463
"ENSG00000198363",-1.70628505986285,6.26092773596976,5.08017989959119,0.0353538033790304
"ENSG00000198399",-0.198225751482819,4.7490359519528,0.134127530707043,0.717964540865044
"ENSG00000198408",-1.41606430741808,3.03054709136538,4.00186933636001,0.0589500809514763
"ENSG00000198420",1.87608000917157,4.43050065016962,3.76689122588704,0.066234539614054
"ENSG00000198440",-0.43383330772142,3.38186930350308,0.370750643721154,0.549322832657717
"ENSG00000198455",0.32917563822499,3.58231770415425,0.232675326603238,0.634687219774036
"ENSG00000198466",-0.323476539669807,5.86783366264523,0.484682714740914,0.494172615966232
"ENSG00000198491",1.47115171791338,3.06839766386996,2.0452907232359,0.167830357522524
"ENSG00000198498",0.558875878214825,3.37927096056443,0.342358743413419,0.56489346746425
"ENSG00000198513",0.498883985041313,5.53530370958952,1.55441834282174,0.226623389788263
"ENSG00000198522",0.408050773297127,6.64622778225021,1.1767364366349,0.29068705225608
"ENSG00000198523",0.366840195728305,5.54335884438955,0.381825989582583,0.543471431089501
"ENSG00000198542",-1.29473000740004,8.58432291254858,1.85344886846296,0.188245227830876
"ENSG00000198546",-1.6151877059112,2.71424815325168,2.25756076747976,0.148300231069697
"ENSG00000198553",1.14221146866012,4.36795334626406,3.07573284571961,0.0944959201283259
"ENSG00000198556",0.084877986258025,5.667572446694,0.0279172965960961,0.868950078745026
"ENSG00000198569",1.22396346586887,4.56433657560216,2.5866316373112,0.123151132175929
"ENSG00000198576",-0.394375838734928,3.16721580853293,0.16462575845811,0.689161003095991
"ENSG00000198589",0.336483046877169,6.0765231074564,0.109333212345323,0.744279704863405
"ENSG00000198604",0.596720772541306,4.96870465210565,0.821100291761052,0.37544742931192
"ENSG00000198625",-1.00301371294855,4.59813278212681,1.21488407025751,0.28321331798375
"ENSG00000198626",-3.9088025850044,2.36279399124004,8.22161134503678,0.0094039274729242
"ENSG00000198642",-0.180301576102568,2.77365342022238,0.0212445592895,0.885546644266043
"ENSG00000198646",-0.484540110468411,2.86327589676391,0.455050240834435,0.507526891659304
"ENSG00000198658",-0.519042087160909,3.09093516056304,0.412979119542295,0.527625239340001
"ENSG00000198663",0.816188506902867,5.22968992190952,3.50732035382162,0.0755150359684417
"ENSG00000198668",-1.44342453706162,4.11682477289811,3.06052902149933,0.0952598225975739
"ENSG00000198673",-0.238986010596233,4.08676933094821,0.237647872486993,0.631112646348758
"ENSG00000198680",0.386567979619211,3.52433348739034,0.323566181633209,0.575687701003153
"ENSG00000198682",-0.0482912000358228,3.39225017402997,0.00430240725188733,0.948341221668067
"ENSG00000198689",0.799597379976834,4.81817877709718,2.58800347065004,0.12305746551118
"ENSG00000198690",2.3649740906336,8.18707959146178,19.8868453246534,0.000230884642079599
"ENSG00000198695",0.208527094994595,12.8550097795324,0.0432410023286137,0.837336034409302
"ENSG00000198700",0.569848327274173,3.12525029722878,0.576496158386522,0.456381677902523
"ENSG00000198707",0.145011389205465,5.74716621356461,0.0931936692706516,0.763251581950581
"ENSG00000198711",-1.72560672911343,4.67675721686179,8.22028760408883,0.0094087871324608
"ENSG00000198712",0.0985187506932563,9.81306773222214,0.00918886401096512,0.924569209188521
"ENSG00000198715",0.573663962509831,3.46060935900172,0.810728341991335,0.378421726560485
"ENSG00000198720",-1.02670809054513,3.08680654072429,1.55284325684678,0.22685044769511
"ENSG00000198727",-0.174024982363184,10.7647207483651,0.035017549611957,0.853409213851724
"ENSG00000198728",-1.74820143807977,2.77942928972782,5.5068397863171,0.0291485505168697
"ENSG00000198730",0.109446801970625,8.84387341513501,0.0193477391908513,0.890739466023926
"ENSG00000198732",0.346458918057133,2.68861533609135,0.113685852344658,0.739433840309917
"ENSG00000198734",-0.841927557176674,4.46459481319072,1.55738102407553,0.226197084923222
"ENSG00000198739",2.61041528055955,5.19258931767647,6.19790989192677,0.0215309793393416
"ENSG00000198740",1.44928276351784,2.77195958444792,2.33548670590985,0.141827665742222
"ENSG00000198742",-0.0361227573212261,6.08771481157893,0.00709267047899417,0.933704875080683
"ENSG00000198744",-0.148884907694916,4.90940342201623,0.0281959740281261,0.868304003093373
"ENSG00000198752",-1.36187701462156,3.16778974370708,2.6628856507435,0.118070481788344
"ENSG00000198753",0.42799531850653,3.10719261246345,0.2998384168345,0.589930702614958
"ENSG00000198755",0.0262617300343594,2.75203824793222,0.000829547840249192,0.977302779086262
"ENSG00000198756",0.685382233805345,3.25592270120719,0.690933358940096,0.415479684551734
"ENSG00000198763",0.380607567120152,9.38600467964499,0.155294894301623,0.697618765635845
"ENSG00000198768",-1.20799814277277,3.47406833292618,1.90442717483021,0.182535462143409
"ENSG00000198780",0.206805270064842,7.18770129264534,0.227138676441842,0.638723536271232
"ENSG00000198785",-0.312348328852873,4.57677823728731,0.479710932539492,0.496370075838142
"ENSG00000198786",0.157477260816395,11.996364524528,0.0249175640179502,0.876126148581229
"ENSG00000198791",-0.619077171938093,8.42720060793603,1.07127734723159,0.312782769567542
"ENSG00000198792",-0.0231307626155297,2.42638906896006,0.000399732746028695,0.984243147707739
"ENSG00000198795",-2.38514640696106,2.56033025224362,2.79068720654272,0.110100428092824
"ENSG00000198804",0.807361587832253,10.8689799366197,0.659763305220599,0.426029726116871
"ENSG00000198807",1.11833623768352,3.1897553093503,0.832864965392052,0.372115043557394
"ENSG00000198815",0.368419429065963,3.37921807916873,0.310662356225492,0.583344387532571
"ENSG00000198822",0.233233946877354,4.3167175654479,0.0836642624616657,0.775313623984381
"ENSG00000198825",-0.0364378660814736,3.77211445156743,0.00463797575354661,0.946367610312595
"ENSG00000198826",-0.378983394145825,3.52138207333295,0.217861264341967,0.645625351285424
"ENSG00000198830",0.273477958141525,4.14448320540311,0.292398705368812,0.59454863824558
"ENSG00000198837",0.447653781502024,2.92456702220498,0.325892908576271,0.574328825917748
"ENSG00000198838",-0.164403112978189,6.3275033860186,0.0606220604659334,0.807978189977275
"ENSG00000198840",0.765277947564242,8.67638067141899,0.478762806560017,0.496791062890911
"ENSG00000198843",0.572088868824076,4.92277662214764,0.909980954540743,0.351297562039389
"ENSG00000198853",-0.612325711500802,3.54748922014373,0.693924742420474,0.414488502060242
"ENSG00000198855",-0.164922657993049,6.07779263464169,0.161918277938962,0.691585675968021
"ENSG00000198857",-1.89724841459674,5.58955002577085,7.43747654963481,0.0128409415332545
"ENSG00000198863",-1.08475998814105,3.39031973938333,1.87210255758129,0.186130684875229
"ENSG00000198865",3.08797101242242,11.2625735942862,12.9149468498101,0.00177257165743116
"ENSG00000198870",-0.975969242439255,5.20111053901631,4.90415255336482,0.0383391984206965
"ENSG00000198874",0.942592533692372,8.44823447680798,6.65849474161818,0.0177024496067772
"ENSG00000198886",0.481237170457376,11.2304134861337,0.203520646970787,0.656657336079108
"ENSG00000198888",0.544522542208309,9.030727398316,0.347081972271144,0.562243609644349
"ENSG00000198890",-0.635111903866901,3.72985228568752,0.750185091215521,0.396499698100522
"ENSG00000198894",0.782070989887773,4.41611952568876,0.685525486260128,0.417280857066749
"ENSG00000198899",0.246512326924534,9.01165841518864,0.0612508317120757,0.807005935703182
"ENSG00000198900",-0.106153662224715,4.14054001778186,0.0227327732347811,0.881636365774927
"ENSG00000198901",-2.11785604806008,3.33802329932507,6.1181369726616,0.0222843069812451
"ENSG00000198909",-0.0911749463610186,3.44546691198357,0.00963555797111069,0.922763547580069
"ENSG00000198910",-3.36995197033292,2.79351242455298,3.7476175351522,0.0668765993535572
"ENSG00000198911",-1.88073243458449,4.71349750245093,2.90851261813668,0.103309015332541
"ENSG00000198914",-0.399235357825941,3.68879739444818,0.229914317384503,0.636692520528146
"ENSG00000198937",-1.1791042484268,2.9400130127046,1.63941547836513,0.214786753808623
"ENSG00000198938",0.828382023109425,10.7388316405577,0.616084630903933,0.441534970848396
"ENSG00000198939",-1.43138595275476,2.96894490391496,2.40892094422536,0.13603637858892
"ENSG00000198944",1.88327116851607,3.44989362659322,3.47630671974474,0.0767212266498207
"ENSG00000198948",0.96478383978806,3.24787701424964,0.938126697743511,0.344114579701564
"ENSG00000198951",-1.89761371804318,3.24707164246052,3.77854520277252,0.0658497549389012
"ENSG00000198961",-0.386416163003824,2.92525321788831,0.258702723814066,0.616474657787294
"ENSG00000198963",-4.05983193960471,4.15098904095811,8.13076836249376,0.00974400851773207
"ENSG00000198964",0.560594801626802,3.47241157571413,0.763216889608284,0.392501362254594
"ENSG00000199053",-0.324690336192324,3.31059814114581,0.147199065383499,0.705199637329176
"ENSG00000199466",-0.917090058575474,2.78688247885,0.982342782279645,0.333243141357863
"ENSG00000199488",4.04079350760944,2.0006547509741,6.60515872032696,0.0181041278017352
"ENSG00000199535",0.587207424845061,3.07755868059619,0.395714686191823,0.53629853765754
"ENSG00000199536",0.360901910402631,2.81185697080346,0.164580127139866,0.68920167391804
"ENSG00000199546",0.0508990862968553,3.10677524538841,0.00553588280084709,0.941414757502041
"ENSG00000199592",0.274401860695985,2.71203403576018,0.0773477124318856,0.783726336139765
"ENSG00000199824",0.182341134612294,2.78802409913674,0.0349771637450143,0.853492741670946
"ENSG00000199938",-0.316901522604942,3.1389438590776,0.0803237610985235,0.779718041835563
"ENSG00000200091",1.06572269196435,3.04278807973675,1.98858988090763,0.173568119269591
"ENSG00000200278",0.690701581620171,5.34837191512537,1.23131360850869,0.280073521122367
"ENSG00000200312",-1.15206374485513,3.46234372157906,1.33220578818267,0.261768503203852
"ENSG00000200351",0.646296284923718,3.57201838514367,0.699796805945586,0.412553364675391
"ENSG00000200488",-0.576856535075943,5.16114943655024,0.909710430169681,0.3513676326986
"ENSG00000200653",-5.17360606427727,2.07964749285541,5.86576363319542,0.0273742116511003
"ENSG00000200665",-0.448419483772449,3.4403550532188,0.233409245430284,0.634156665812137
"ENSG00000200693",1.61529596243368,3.08153007026088,6.66423619655453,0.0176598085701947
"ENSG00000200714",0.32827723554514,3.46653625696534,0.187815976027078,0.669292859343128
"ENSG00000200779",0.780583017731526,3.20816957228191,0.571201607758604,0.458428592844512
"ENSG00000200985",0.133696568699354,3.14443155048996,0.0221320638885828,0.883198483822858
