"","logFC","logCPM","F","PValue"
"ENSG00000178826",0.249432377941756,3.9217661489604,0.130090206552934,0.722049888403892
"ENSG00000178852",-1.45274151983222,6.60433543402277,10.0983864226689,0.00465121067839682
"ENSG00000178860",-3.08401174948934,4.74916993896737,8.89964980055424,0.00724550551943973
"ENSG00000178896",-1.19677103864317,4.20400458897519,2.96231948800826,0.100372046179528
"ENSG00000178913",0.274313254627267,3.17056132518373,0.158455204743219,0.694721793265465
"ENSG00000178922",-0.74047447683949,6.44976835479463,4.48467460061285,0.0466788424927407
"ENSG00000178927",-1.08980222836757,3.6210499376166,2.46281650734065,0.131965583046262
"ENSG00000178935",-0.94394507113684,6.49599390710723,1.46710366564096,0.239661195547345
"ENSG00000178951",-0.279451912994057,3.33820643294564,0.162589786175537,0.690982111844203
"ENSG00000178971",-1.00333180168228,3.53267570888995,1.74824020674928,0.20074598407889
"ENSG00000179008",-1.03243585087448,3.95689646469884,3.56706148625861,0.073252813207131
"ENSG00000179010",-0.108055216389293,4.68916861895014,0.0526768001125294,0.820756892047604
"ENSG00000179038",-0.287583143556277,4.65361757189115,0.219869105732646,0.644116538715609
"ENSG00000179041",-3.56681216887587,4.05447193102934,8.53867017123242,0.00831654122101917
"ENSG00000179044",0.0309262711389403,4.58027345109254,0.00265004925078395,0.959445342142118
"ENSG00000179051",-2.3797781314169,2.89497550021502,6.78563036364562,0.0167846120566332
"ENSG00000179057",1.25944711607533,6.13174468337525,6.38416647049765,0.0198808439029525
"ENSG00000179091",-2.29987016688838,4.62295480881595,11.0645286463357,0.003303119098681
"ENSG00000179094",0.224341534941767,2.78997049047732,0.0423780783251633,0.838943164558795
"ENSG00000179119",-0.790822613424059,3.90017388707438,1.33863182212964,0.260656616014698
"ENSG00000179133",3.07071962051453,2.50118814281747,5.24563313923804,0.0327855811779291
"ENSG00000179141",3.15548629442265,3.78531774947246,5.55731145159518,0.0284995382939261
"ENSG00000179151",-0.271175214530483,4.45547133344507,0.218465461532574,0.645170427138046
"ENSG00000179152",-0.910932214111632,2.82190233755224,0.990869201652662,0.331202335149186
"ENSG00000179168",-1.48618875588397,3.41020833498741,5.48926268755881,0.0293784725925899
"ENSG00000179195",0.553025324711997,3.47560641220726,0.908563508349281,0.351664927575669
"ENSG00000179218",-0.631628301895337,6.03970932266999,1.41498744203501,0.247904086705542
"ENSG00000179242",-1.6943374450049,3.54822870838128,5.47479722487617,0.029569226816342
"ENSG00000179256",0.402024229998256,3.0212103182826,0.277619649268201,0.603953908126056
"ENSG00000179262",-0.201750798176063,4.15540498179227,0.163497847153521,0.690168243061176
"ENSG00000179270",-1.00286844358792,2.84529976947536,0.776463568230821,0.388498609858941
"ENSG00000179271",-0.159861585241801,8.20849245450984,0.151672289492564,0.70098194898898
"ENSG00000179295",-0.128858607323452,3.01798114872718,0.0298207420319574,0.864600994226077
"ENSG00000179299",2.29118723020117,5.68488853433492,15.6860053648626,0.000748553479504171
"ENSG00000179335",-0.897815580045847,7.7964761272424,5.29043013503156,0.0321269795933709
"ENSG00000179362",1.1083243901651,5.74428045427899,7.65456287866038,0.0117667050228847
"ENSG00000179364",-0.619097904557261,4.73996537955388,1.14958012315036,0.296169427335257
"ENSG00000179403",1.0013375472716,3.16548467286645,1.57013274791239,0.224373818042092
"ENSG00000179406",-0.709831579260251,6.4328763533971,0.643167872957366,0.431818137630626
"ENSG00000179409",-0.144206736934891,5.93045001757894,0.0575987640935226,0.812729624472635
"ENSG00000179431",-0.875004467274039,3.07316103924314,1.08891754652575,0.308931403069227
"ENSG00000179447",-1.01364586302352,3.85150427136316,1.15925100614089,0.294201213435314
"ENSG00000179454",0.192435003948254,6.43505627195464,0.238595713871274,0.6304365770855
"ENSG00000179456",0.295232815664393,3.08658121659616,0.0501617542765386,0.825011924774485
"ENSG00000179477",-1.78636310357163,2.62619895306918,0.932815658535087,0.348175973286127
"ENSG00000179523",-0.738744304643954,5.13807531061924,1.53329988450337,0.229691992044297
"ENSG00000179526",-0.710607136868458,7.36649797614786,2.69023097012453,0.116309292886098
"ENSG00000179528",-2.64063002078464,3.84787865219236,9.64307788311509,0.00549010624996499
"ENSG00000179532",-0.414077892680639,6.74840405063067,1.1092368647683,0.304574920730547
"ENSG00000179562",0.373230382186728,7.48025987064016,0.928613727761234,0.346518823427207
"ENSG00000179564",-0.835019166559981,5.4749076692977,3.52400239846921,0.0748753101590799
"ENSG00000179583",0.0773653806971737,8.70899709938024,0.0411602330676512,0.8412406657854
"ENSG00000179588",0.504740750730242,4.97196117652134,0.485181929428065,0.493952902293621
"ENSG00000179630",0.196251688467525,3.46331884409586,0.0751323827093499,0.786764482112242
"ENSG00000179632",-0.617287785942488,3.94612312529905,0.841492683555724,0.369698601054567
"ENSG00000179636",1.9798330609462,4.05799399230778,7.49436724081277,0.0125492100910292
"ENSG00000179715",1.50019855493318,4.79110794397695,3.42792861296797,0.0786475616391067
"ENSG00000179743",-0.0881773557655043,6.24786829738531,0.0433394763989788,0.837153703292194
"ENSG00000179761",-1.29996866699331,3.59330252963694,3.33089115694357,0.0826829407323079
"ENSG00000179818",-0.128155345077954,9.65612032869138,0.112085265052311,0.741203556055095
"ENSG00000179820",-1.27216329135252,2.9454788937053,2.23379951301456,0.150344262534027
"ENSG00000179832",-2.8789641893042,4.58802315940275,10.4543547933773,0.00409408760305754
"ENSG00000179841",-0.608174678614779,5.82360852372582,1.43179213186099,0.245206784382581
"ENSG00000179846",-1.04957799716461,3.85056029273167,2.64380459904771,0.119318122994506
"ENSG00000179886",-3.00735452652522,4.40818728829546,17.1537381603972,0.000488290548691179
"ENSG00000179889",-0.40901294101182,7.78209072278482,0.477179119189516,0.497495639782468
"ENSG00000179902",-1.0047335556809,3.12480503104658,2.83274578530415,0.107617562652605
"ENSG00000179909",-0.996800731687703,5.61562392355395,3.50942612936872,0.0754339358499771
"ENSG00000179912",0.50592131889898,2.92040798600822,0.250914979864096,0.621798418927936
"ENSG00000179915",0.947924079977457,3.18739134452539,0.855326038316512,0.365871572730176
"ENSG00000179922",0.326096318813972,3.30340188399538,0.348051918546743,0.561702475754741
"ENSG00000179938",0.247456450866798,4.18238787413195,0.26438184533726,0.612656075507776
"ENSG00000179943",0.388246966497191,5.36555178623545,0.536270897518514,0.472320526434857
"ENSG00000179950",-0.467879947850724,4.68835693748538,0.674014077676589,0.421155329169555
"ENSG00000179958",0.0381018745897329,3.17442896040674,0.00144764395156114,0.970019703689995
"ENSG00000179965",-0.272593587484822,5.41358335170146,0.368894703359502,0.550315175265494
"ENSG00000179978",-1.1380281770716,6.76231822985837,7.66836990185472,0.0117018524983456
"ENSG00000179988",0.576390913460694,5.44528067868384,2.03499692577491,0.168854592752202
"ENSG00000179994",-1.05136401963036,4.66373551002927,3.0924779651055,0.0936628448248676
"ENSG00000180035",0.0095414431332004,3.52391466370615,0.000175755670783883,0.989551443866932
"ENSG00000180044",-0.0936337419298653,2.70970479078696,0.00620765937076333,0.938052113157707
"ENSG00000180096",-0.0357089486794338,5.88314081367541,0.00540243995868488,0.942123816323906
"ENSG00000180098",-0.977845081869272,3.19511965249867,2.73082384080012,0.11375184125351
"ENSG00000180104",-0.445509156925572,6.74596113130806,1.08138494024662,0.310568006388244
"ENSG00000180113",2.44599869012936,6.13666717807921,8.0675527645713,0.00998874291019505
"ENSG00000180116",-0.82556656225483,6.24481080118985,0.918149790728502,0.349191034048014
"ENSG00000180138",0.668165133119889,2.65634288481045,0.455791781543743,0.507184983136214
"ENSG00000180139",0.969402359754625,9.44600060993189,0.98213958071651,0.333291992124607
"ENSG00000180189",-0.643956817493044,4.49841396675832,1.44736137293243,0.242741512104914
"ENSG00000180190",-1.09362073764377,3.50128952109797,1.47240836949197,0.238842103442788
"ENSG00000180219",2.297107142044,3.35012068187362,4.49815648817412,0.0463806493385263
"ENSG00000180228",0.729358564720521,5.13508008385381,2.0626678528549,0.166118479777305
"ENSG00000180233",0.167156039623289,3.30127296878927,0.0440077009957917,0.835922122301646
"ENSG00000180257",-0.532406415539877,2.3414615913708,0.05841019377282,0.812026053378357
"ENSG00000180263",0.502323575628648,3.44370806129765,0.445024787141924,0.512189942394814
"ENSG00000180304",-0.663039229983767,6.02946920002117,2.34927156783068,0.140718332076699
"ENSG00000180332",-0.725328091353143,3.873427006797,2.06612011136897,0.165780927127628
"ENSG00000180336",0.12001598808457,7.9989422186034,0.104091298214993,0.750260476622791
"ENSG00000180354",2.59576997749451,3.54729943281994,11.4478470273576,0.00289358645708458
"ENSG00000180357",-0.241401592470421,3.56567176383848,0.165282266069842,0.688576592657095
"ENSG00000180376",0.626088550670919,6.42115694406985,2.51290897772523,0.128311821861808
"ENSG00000180385",-0.852621642347008,3.9636317506874,1.78305307774214,0.196498322478557
"ENSG00000180398",0.120440306937454,5.17816672287699,0.0464024184958018,0.831587026861621
"ENSG00000180423",0.299093260994741,6.82211509896284,0.402669327759707,0.532773069671278
"ENSG00000180447",-2.4835695948578,2.96202930813101,7.20944259286572,0.0140887301944531
"ENSG00000180448",0.23789639351586,5.8512332629783,0.232196140352496,0.635034186895196
"ENSG00000180458",0.396654975080595,4.94119880407465,0.606541543963736,0.445041977662381
"ENSG00000180479",-1.12408745080527,6.02863684678262,3.76811480393518,0.0661940188794441
"ENSG00000180488",-1.40797063880296,3.11964051526076,2.51644925128661,0.128058186014552
"ENSG00000180525",-0.353623548805707,7.41665585789143,0.324989901421571,0.574855436329768
"ENSG00000180539",1.27799153295431,5.11356731112504,4.39574370748387,0.048701419653178
"ENSG00000180592",-0.872718707854008,4.04568939624819,0.79233956575321,0.383780898791569
"ENSG00000180596",-2.07846993550144,2.73501108370024,4.59495713352328,0.0443021537755421
"ENSG00000180610",-1.91371327131108,3.76384517498834,5.98405694694371,0.0236181241456543
"ENSG00000180616",-2.38419382031321,2.95781735883694,8.9924849037759,0.0069954981256985
"ENSG00000180628",-0.037879334639047,2.84081640187608,0.0012616029182877,0.972011443088237
"ENSG00000180638",0.320056074876395,4.47876956371266,0.207806453379779,0.653312075370047
"ENSG00000180658",-0.250839755844069,3.83468615529656,0.059279220564932,0.810072700622704
"ENSG00000180660",-0.536551246806444,5.34087228748252,0.587187661296147,0.452293400758373
"ENSG00000180662",0.0325777253573637,3.12025240221557,0.00114671157183255,0.973315751013792
"ENSG00000180764",-0.519684649587746,3.35271459637124,0.340701015784407,0.565829363860566
"ENSG00000180769",0.668922111773819,7.10197531163955,3.27437583060479,0.0851437677953413
"ENSG00000180776",-1.32885979170211,3.46197351393044,2.93749300518037,0.101714822334765
"ENSG00000180787",0.490155923520651,3.57902138480249,0.344114669156207,0.563905469871369
"ENSG00000180815",0.590770429630004,7.0588957917203,1.69432609770587,0.207553248568552
"ENSG00000180822",1.90505523521524,8.64110923202253,14.2189165461206,0.00117014615646939
"ENSG00000180828",-1.25999622713566,3.30022916923338,0.792523056726103,0.383726870330088
"ENSG00000180846",-1.10477131446555,3.49008194924416,2.24087497868969,0.149732069952573
"ENSG00000180878",-0.0597150442585146,4.54561138020675,0.00968363739503328,0.922571740303098
"ENSG00000180879",-0.1370158614725,5.99012192061808,0.0832564650792353,0.775846119562423
"ENSG00000180900",-1.56521780487817,3.35311160756592,6.71137121900255,0.0173140585122047
"ENSG00000180901",0.682115379814962,8.33219711307197,3.26289607452074,0.0856539675020394
"ENSG00000180921",-5.16954684138804,4.42212821094123,10.4102810428143,0.00415887628971235
"ENSG00000180929",1.27870872663593,4.83163050149785,5.30792220311736,0.0318738798125284
"ENSG00000180957",-0.30482558349172,3.37199016990975,0.160604172466909,0.692771063079384
"ENSG00000180979",0.160450166241938,4.56276716459153,0.0731756449980881,0.789488427801108
"ENSG00000180999",-1.21243181847009,2.59117280706835,1.23648420002899,0.279094973799352
"ENSG00000181013",0.794153833923831,2.466540123835,0.50493409709937,0.485392869427343
"ENSG00000181019",-0.664444164082899,3.81240863785251,1.04852293986086,0.317848625403309
"ENSG00000181026",-1.06604555940179,2.74885679063998,0.834819943590009,0.37156548096892
"ENSG00000181027",-0.377246394717924,5.12157826493123,0.198325503149064,0.660770079567486
"ENSG00000181031",3.12949130393642,2.8590538860513,4.40562784079289,0.0484717605954184
"ENSG00000181126",0.0487915119539018,4.37162150282197,0.00302970704066152,0.956640399492969
"ENSG00000181163",0.71794648559101,2.99502717712359,1.30937047677864,0.265770300628977
"ENSG00000181227",-1.32966619144676,4.66383754315776,6.82586327086177,0.0165053477174626
"ENSG00000181284",1.66909056527674,3.42863220322129,4.32621814452428,0.0503523607552512
"ENSG00000181315",-0.978327212401857,3.06651213073536,1.42258698362004,0.246679566447525
"ENSG00000181322",-0.468819500124801,5.31877822802081,0.710796123070536,0.408965632013262
"ENSG00000181333",-1.52880241220655,3.28008674260558,4.04967836989573,0.0575830417032631
"ENSG00000181350",-0.922175019740975,10.0671054543375,3.51240363817713,0.0753194343149472
"ENSG00000181392",0.0154395703816609,3.25567023537658,0.000293683800604246,0.986493816419626
"ENSG00000181396",-0.511497651660621,3.28986256183956,0.643895911074974,0.431561616447504
"ENSG00000181404",-1.21586125611669,2.68248661349714,1.06324184492733,0.314558973569981
"ENSG00000181409",-0.779883438321558,5.09461811144211,1.58919635019338,0.221682733912383
"ENSG00000181444",-0.0181933775826053,2.77315231008178,0.000234207358560908,0.987938607881641
"ENSG00000181449",-0.192969592308527,4.03941924085808,0.0549059663588423,0.817074265797031
"ENSG00000181472",0.833005796441881,3.21324549303989,1.17332419981409,0.291368382695103
"ENSG00000181481",1.16145327344979,3.10319754815569,2.40034955779988,0.136697545133803
"ENSG00000181513",-0.324812045072747,3.08167997280937,0.102296619389866,0.752346410453048
"ENSG00000181523",0.139561344807448,3.89642563633092,0.0688150229098897,0.795703234185239
"ENSG00000181541",-0.313083237321271,4.49850345548526,0.309880143089283,0.583815247410977
"ENSG00000181588",-1.28043436095602,2.78156656147944,2.62068117305344,0.120851081643717
"ENSG00000181625",-0.551401116461827,3.25830285611745,0.535784095551677,0.472519050847858
"ENSG00000181631",-0.518537994952443,4.19939489998533,0.412180911695715,0.528020514158595
"ENSG00000181652",0.622476656969652,5.2923187969114,0.813236777317684,0.377699234036063
"ENSG00000181656",2.27831805248473,3.43920923335852,4.52938929787825,0.045698132912815
"ENSG00000181666",0.665098738662547,2.82709894252715,0.492099559190724,0.490925629561056
"ENSG00000181722",0.387563560921123,3.13663322208308,0.268385133490537,0.609995580791463
"ENSG00000181741",-1.0318443556833,3.10912436652193,1.78916635713903,0.195764015089251
"ENSG00000181778",1.68380603008885,2.95795264825786,2.876273862973,0.105117042832179
"ENSG00000181790",0.909444793443008,3.03590759643319,0.989335391368958,0.331568163164636
"ENSG00000181800",0.386804450884063,6.91555405974865,0.616620256390431,0.44133944386186
"ENSG00000181826",0.537684919269255,5.30130392586481,0.587656310537646,0.452115558806864
"ENSG00000181827",0.895499558882064,3.2407974083428,0.935042417949066,0.344891483127772
"ENSG00000181847",-0.868913111481033,3.38304034833314,1.39087515930522,0.251841807539188
"ENSG00000181885",-1.36548062959348,3.06012769987574,3.35806618786691,0.081529126461559
"ENSG00000181896",-0.295552808595229,3.99937292976889,0.277664601090377,0.603924816422634
"ENSG00000181915",1.36872041289311,2.88217319439358,1.98096020302061,0.174358404878403
"ENSG00000181929",-1.0306877441699,3.02309865467702,0.695109606463948,0.414096908249682
"ENSG00000181991",-0.869460678018464,3.07691630858281,1.28679759431087,0.269805454814473
"ENSG00000182021",-0.449665175559647,6.29991776249123,0.119341512167871,0.733289884496232
"ENSG00000182054",-0.343479190578532,3.27168882060267,0.224666375763823,0.640545541996699
"ENSG00000182057",-0.176248671806534,4.36016348628906,0.061048728118094,0.807317862388226
