"","logFC","logCPM","F","PValue"
"ENSG00000186517",-0.0865347039646697,4.86417213157733,0.0208038009347145,0.886731444561727
"ENSG00000186523",-0.547001303135403,7.84880487482433,1.49528478196761,0.235350676169369
"ENSG00000186564",2.64575974022018,3.31452983359601,4.5528931190168,0.0451920473147884
"ENSG00000186575",0.369950768676102,2.66239402033126,0.0958204726888836,0.760046696742539
"ENSG00000186577",-0.611993013656008,2.84768629122501,0.486988931554367,0.4931590195987
"ENSG00000186583",1.02865548507677,3.28149023798872,0.650419785681817,0.429273615635212
"ENSG00000186591",-0.373556274527981,4.0012548986046,0.409731133243635,0.529237063108447
"ENSG00000186603",-1.49000041633008,3.61895202895505,5.80283469555695,0.0255658393410225
"ENSG00000186625",0.340892711131917,5.2372264233702,0.517560521406337,0.480052939760937
"ENSG00000186628",-0.319524495240739,6.16762356375407,0.583752605397458,0.453600401190957
"ENSG00000186638",0.589812046728868,5.31307551212157,2.65847366846409,0.118357586548796
"ENSG00000186645",-0.491949849710548,6.17801097951961,1.29585075755848,0.268177483584341
"ENSG00000186648",-0.153706680972644,3.50498967394717,0.0479401119229076,0.828864967549235
"ENSG00000186666",1.01086857412946,4.41220862173265,2.46700373023859,0.13165545295243
"ENSG00000186675",-1.30510204009591,3.63706033049678,3.90937441984044,0.0617018524702246
"ENSG00000186710",0.260653624626319,6.63115958281295,0.326728107157952,0.573842627003151
"ENSG00000186714",0.495232011856533,8.78918204413153,1.97071160342236,0.175426916376102
"ENSG00000186715",0.864380128432333,3.64409885038564,1.1384604818445,0.298454518565352
"ENSG00000186716",-0.994836865607221,3.61500364082439,2.9024717723918,0.103645002156201
"ENSG00000186765",-1.6041741077191,2.6386593119664,3.00685485760628,0.0980149863625408
"ENSG00000186777",-0.634338565171361,3.36552292740328,0.377932220677282,0.545515021190685
"ENSG00000186787",-1.89833800475436,2.78047995586403,5.36472328721172,0.0310673975254039
"ENSG00000186806",-0.73254834466337,2.86615638449532,0.551432108617896,0.466206488028956
"ENSG00000186812",-0.239025673253417,6.19960905110047,0.363407165977969,0.55326955916785
"ENSG00000186814",0.283319840199091,7.04172339270959,0.359803065099547,0.555226665061607
"ENSG00000186815",1.00826402294418,3.67804233853683,2.65581158080611,0.11853121883671
"ENSG00000186834",-0.771609137244303,6.65331740020853,1.52727522129561,0.230577100909637
"ENSG00000186854",0.230821617775685,6.5636177975548,0.0869957241955916,0.77101535916488
"ENSG00000186862",1.39237869539962,6.00443417042037,8.45919628509695,0.00857531690589062
"ENSG00000186868",-1.15657968231794,4.86504933384299,3.14458013662426,0.091125057521162
"ENSG00000186871",-0.591488465281788,4.64601673589677,1.30727617977477,0.266141325420406
"ENSG00000186889",0.890818904190773,3.20265372134789,1.40780713436174,0.249068292248284
"ENSG00000186908",-0.316747367444387,4.15265804258694,0.201958444910095,0.657887314924168
"ENSG00000186919",0.493356002377412,10.2580718354426,1.54836790773113,0.227497177963419
"ENSG00000186951",-0.771665683974802,4.12505690993243,1.31870974202457,0.264124001927263
"ENSG00000186952",1.18760487479625,3.10461891929266,0.71317807995258,0.408194977234591
"ENSG00000186994",-0.437374789416236,5.49887281361734,0.93718534940547,0.344351434255155
"ENSG00000187010",-1.3723165760237,5.2838560159942,3.93254942750487,0.0609987983232089
"ENSG00000187017",-0.540672475188308,4.64988057926826,0.263010234253067,0.6135735192865
"ENSG00000187024",-2.3545333503294,4.98183094156082,3.78958252085863,0.0654876998262127
"ENSG00000187045",-0.646607399378795,3.18889025863764,0.565033535375736,0.460832238792229
"ENSG00000187051",-0.323094264283675,3.64397658851031,0.330750837810936,0.571512429738145
"ENSG00000187054",0.146425507611921,4.13593171658975,0.0554216407605143,0.816233673844156
"ENSG00000187066",0.635367004851478,7.91005751566148,2.63836203095956,0.119676851695256
"ENSG00000187079",-0.620250487618606,2.85424145760078,0.452830720099997,0.508552712502123
"ENSG00000187091",-1.89525245856244,3.74869303320757,7.16538698121415,0.0143450970193448
"ENSG00000187094",2.89579883957018,3.08116664780174,2.54307862378633,0.129888942849794
"ENSG00000187097",0.669618823092157,6.96601840029241,3.1789067553056,0.0894968890539208
"ENSG00000187105",1.02456955973636,5.70832097516432,3.65323925968647,0.0701259393482119
"ENSG00000187109",-1.18804382507471,5.3601791892876,3.44803602881681,0.0778401961465448
"ENSG00000187118",0.75204226216646,8.91487630286017,3.89014852068646,0.0622921674096088
"ENSG00000187122",-1.32333722046632,3.28643506562052,2.71414305742978,0.114794644852018
"ENSG00000187134",-1.29704829703858,4.31869027589002,0.777749565971793,0.38811326439038
"ENSG00000187144",0.72775719451637,8.87748878922834,3.18167854551985,0.0893669042993712
"ENSG00000187147",-0.0463176711267281,5.06178467806853,0.0138597828192813,0.907436030332723
"ENSG00000187164",0.0282735012221285,5.56352560460137,0.000735842372546207,0.978622767683605
"ENSG00000187185",0.501270560506768,5.0283370221431,0.849393703341111,0.367505684488293
"ENSG00000187186",-1.20623688147106,3.22709665370021,1.80828778438156,0.193489137903927
"ENSG00000187187",-0.276707301481368,6.71303446819306,0.476614731494038,0.497747154763356
"ENSG00000187189",-0.203732499781395,3.86029003939748,0.150154838291886,0.702404557383652
"ENSG00000187210",0.97781231053111,8.72688016229944,1.52427644525251,0.23101928667497
"ENSG00000187229",-0.210784843659621,5.27969830227244,0.0971251901273354,0.758472798166269
"ENSG00000187243",-1.35259054591683,3.13662042111057,1.70881200990077,0.205696205817676
"ENSG00000187257",-0.0719055888150802,3.78746143837264,0.0141591605590275,0.90644654455365
"ENSG00000187260",1.07294560126495,6.78796960262123,6.42080471611919,0.0195732241572184
"ENSG00000187266",0.0790979589089833,3.18772516911181,0.0111895450204408,0.916790616372752
"ENSG00000187325",0.485003221731369,7.23282063532905,1.15904631862208,0.294242688456087
"ENSG00000187391",-0.21318978909963,3.82341162792812,0.0993176410608906,0.755854025907932
"ENSG00000187398",-0.956709480456776,3.06994244068653,1.49879461326259,0.234820805427334
"ENSG00000187416",-0.451121361727409,4.02037100526526,0.253046411696621,0.62033110092913
"ENSG00000187474",0.589966196811607,3.40865874345742,0.380765639927206,0.544026498653355
"ENSG00000187479",0.407338402665956,3.07373482752345,0.112755662952267,0.740460611788847
"ENSG00000187498",-1.58607019174998,4.55801512709108,1.78048778991174,0.19680747761108
"ENSG00000187510",0.432288148439397,3.71813988124678,0.472588071793323,0.499548062026381
"ENSG00000187513",-1.58359966579527,3.29711282556553,3.26386255566605,0.0856108770066552
"ENSG00000187514",0.525927000071036,5.77861140938322,1.0172307635799,0.32500180684437
"ENSG00000187522",-0.680507885857949,4.04840525844372,0.909662800905419,0.351379971595536
"ENSG00000187527",-1.08039446493358,5.47495952514744,1.76554236436813,0.198620719771347
"ENSG00000187535",-0.963505074033553,3.91837767805376,2.31027634740072,0.14388376479008
"ENSG00000187595",-0.966006223346305,4.12762009996327,3.3723884712104,0.0809285441754346
"ENSG00000187626",-1.03574601913366,4.0948102277253,2.05371270326069,0.166998006039349
"ENSG00000187627",-0.204712962958824,6.20373367872113,0.105166234412995,0.749020624204272
"ENSG00000187630",-0.635506046066201,2.75829809470606,0.549187267705157,0.467103438351088
"ENSG00000187634",0.338860318931948,7.26318106460888,0.690006150556664,0.415787652485495
"ENSG00000187678",-0.741424088683391,2.87381572212581,0.602226295703002,0.446642484736422
"ENSG00000187699",-0.13752978438436,6.68701261427717,0.0776295119371586,0.783343257563886
"ENSG00000187715",-1.78063665483093,3.20675074963176,5.99379169437548,0.0235183203757912
"ENSG00000187741",0.200822485691808,8.07908995302741,0.272835286957408,0.607067705919598
"ENSG00000187742",0.473883395492485,3.26182389685042,0.360179823984128,0.555021448903659
"ENSG00000187758",0.088255420315679,2.71265670288708,0.00536060779247441,0.94234790388
"ENSG00000187764",-0.972553785156947,4.92415902183011,2.68046944797412,0.116934396963974
"ENSG00000187775",0.0496606462972472,6.34104445280634,0.0172953504861547,0.896660048490296
"ENSG00000187783",-1.88826578908691,3.4997455862136,7.54389684056402,0.0123012405252013
"ENSG00000187796",-2.74983433432328,3.68207499363958,11.2444784153573,0.00310337932241008
"ENSG00000187815",-0.495062484495411,4.74724180278371,0.837413075761115,0.370838352826733
"ENSG00000187824",0.605438361807516,5.87130464810241,1.50484909365437,0.233910360463078
"ENSG00000187837",-1.29343467864886,4.59257086682735,4.91087967481784,0.0382199899552844
"ENSG00000187860",0.115180879335395,7.30172505555872,0.11000503168345,0.743524821270684
"ENSG00000187902",-0.713925588389788,2.93883312266457,0.89946027723222,0.354037377904639
"ENSG00000187942",0.0121197753809839,8.54436816591747,0.000126465266175997,0.991136791192737
"ENSG00000187959",0.20137721858286,5.32423459756924,0.242121409808174,0.627936405919875
"ENSG00000187984",-0.423707327306377,6.69191845741491,0.873295193814296,0.36098552590112
"ENSG00000188001",1.06013137120135,3.17917169233737,1.27489834923917,0.271965091450261
"ENSG00000188026",0.0217419591459671,6.1133289373468,0.00270988036123122,0.958990517703869
"ENSG00000188032",-1.24357504447631,3.63265557945928,3.89127001230804,0.0622575554238545
"ENSG00000188037",-0.640597229506133,2.98215210303337,0.380989255593841,0.543909351756115
"ENSG00000188042",-1.02037891570716,3.67949055559509,0.737327531403785,0.400504899942615
"ENSG00000188070",-1.40263973707326,4.27916109002693,5.38493620884806,0.0307859843344181
"ENSG00000188107",0.559221292167493,7.56683240462629,1.33842680217203,0.260691994799064
"ENSG00000188130",0.214700759155786,3.31179641911197,0.0723683306796527,0.790623697883615
"ENSG00000188152",-2.13013903205024,5.90187873681425,16.1189073791597,0.000658634552089688
"ENSG00000188157",-0.250563044165061,3.01002731319942,0.0860988275123099,0.772163587732972
"ENSG00000188163",-0.416131911374285,8.26431511462201,0.742530884261827,0.398876711024371
"ENSG00000188177",0.536534475674913,3.62726148946394,0.845819188298425,0.368495436309322
"ENSG00000188186",0.577377306214399,5.27014823721503,2.16066267997254,0.156852987836211
"ENSG00000188191",-0.0584091701034833,4.71964018992598,0.0116928263235977,0.914947379609994
"ENSG00000188199",-1.18223148224902,6.87570468539492,3.46732349534786,0.0770747574224686
"ENSG00000188211",0.0577981794290867,4.13625977090363,0.00217591629296755,0.963248857117196
"ENSG00000188227",-2.31054701730373,5.00737303987789,8.50307193688613,0.00843136282614764
"ENSG00000188277",-0.97191820104334,5.73242384295372,2.65472175603938,0.118602388709189
"ENSG00000188283",-1.7130736482784,3.14482951617931,3.73999455846594,0.0671325162733344
"ENSG00000188305",-1.9485470519452,3.65103572415522,7.52385737087658,0.0124009033001567
"ENSG00000188312",0.15956799852708,7.73834403425562,0.219000314817124,0.644768358284448
"ENSG00000188315",1.35351456217527,3.66647028630744,1.36463763463821,0.256219369285144
"ENSG00000188316",1.06230177535183,5.47585500121803,2.08944247531451,0.163522297176577
"ENSG00000188343",0.559314838325142,8.98186184208548,1.7912156896322,0.195518620339843
"ENSG00000188365",-0.870931283930331,4.28294156217987,2.15732048604364,0.157158490001506
"ENSG00000188368",-0.57507476004982,6.42908908240439,0.929704170128078,0.346242026188908
"ENSG00000188372",-0.195967534403809,4.57160554007916,0.089222610727164,0.768192081668847
"ENSG00000188383",1.06865308199369,4.71878915332682,1.49209478219884,0.235833592309142
"ENSG00000188385",1.38542739810551,3.29160252883082,2.51260450810778,0.128333662913834
"ENSG00000188389",-1.06606149254541,3.38938655014083,1.31091590412551,0.265496948897829
"ENSG00000188396",1.082871669128,4.97629823327171,1.87299804488915,0.186029915066386
"ENSG00000188451",-0.390048464632947,4.55008122538328,0.685753251991764,0.417204753434297
"ENSG00000188452",0.452153836053134,6.57651329262917,0.181203750534061,0.674802206857664
"ENSG00000188467",0.460806012018148,8.54220982252912,0.702331591804912,0.411722310468833
"ENSG00000188483",-0.350631473308373,3.27296608580968,0.273970843687178,0.606325499433116
"ENSG00000188493",0.377481120058802,6.7880623344746,0.744414064725362,0.398289902680192
"ENSG00000188501",-0.575486211969492,5.17300677239943,0.702843450098721,0.411554804319808
"ENSG00000188529",-0.547087031302505,3.22453945192769,0.525749359252053,0.476642723743144
"ENSG00000188536",0.0154916214728192,3.4903788259923,0.000144589054228997,0.990522982512564
"ENSG00000188542",0.0279908465871736,4.94178139404988,0.00411790776364575,0.949459366636134
"ENSG00000188549",-0.205740944861987,3.14305845126802,0.0560981422780975,0.815137170413077
"ENSG00000188554",0.322556840366147,3.55826535610029,0.228397259545836,0.637800703795922
"ENSG00000188585",0.403463304891141,3.69909706831366,0.388041886914222,0.540238997884678
"ENSG00000188603",-0.575812047652509,3.38623531583197,0.357927110973204,0.556250673061891
"ENSG00000188610",-0.492497813495768,3.5464227044075,0.448860415903453,0.510396931003296
"ENSG00000188613",-0.532760658396946,3.38327380307207,0.464047154256742,0.503405946929893
"ENSG00000188626",-0.547192330596244,3.69290543753563,0.910392044034345,0.351191120647108
"ENSG00000188649",-0.715561315645983,6.02699724046541,1.80910876733048,0.193392203129318
"ENSG00000188660",-1.46758814013318,3.69261600918172,1.68875111954355,0.208273542631425
"ENSG00000188672",1.17886031890902,6.15457396787352,11.4696483434924,0.00287204469329777
"ENSG00000188687",0.702697483920314,5.53269594623174,0.737888470347354,0.400328893513095
"ENSG00000188693",-0.0504636063309027,4.20794201003679,0.010654206198769,0.918797908544105
"ENSG00000188707",-0.517426288443894,2.99654696170472,0.292691261492822,0.594365605266053
"ENSG00000188710",-0.424761425852382,3.68992885625767,0.483938129639297,0.494500636578413
"ENSG00000188725",1.75371978794499,5.18995698889848,6.09570186308362,0.0225014706964963
"ENSG00000188735",0.879878643327434,6.23152969247612,2.55378909444831,0.125419067773127
"ENSG00000188738",-0.300518974354424,8.01539108970701,0.310683513525578,0.583331662595451
"ENSG00000188760",-0.936455321008906,4.64860633318783,1.7594911771951,0.199360794827108
"ENSG00000188771",-1.77810293060177,3.31222625894566,5.61042382157538,0.0278340989636851
"ENSG00000188783",-0.132599872395666,2.60396711966161,0.0214962867696772,0.884875609117737
"ENSG00000188786",-0.167867133281335,3.83060794920834,0.0676906292131161,0.797339767198247
"ENSG00000188803",-1.65793845536098,4.69317405842671,4.12284364790914,0.0555606490338108
"ENSG00000188825",-0.11844111124489,3.87005104166907,0.0226340555426997,0.881891613306464
"ENSG00000188827",-0.487418759001054,3.06698473392987,0.384088192188671,0.542290802706518
"ENSG00000188833",0.635872959351427,3.92625461197637,0.755248029591368,0.394939091854685
"ENSG00000188846",-0.27103760833201,3.29601626188183,0.182520627612637,0.880320321638241
"ENSG00000188859",-0.278468262849502,3.04434794331475,0.0744096641428455,0.787766065340019
"ENSG00000188869",0.330741045534078,3.55278972183255,0.101233941732246,0.753591107499933
"ENSG00000188895",0.0432191583931373,4.24914145526673,0.00439270775177775,0.947802743572453
"ENSG00000188897",-2.34242164528611,2.44193908141346,3.09337365786412,0.0936185260495137
"ENSG00000188910",-2.49200218181881,3.02615332680297,7.00888777123218,0.0152988555545798
"ENSG00000188916",-0.315925241310349,6.0983180677147,0.146816606336531,0.705563662418456
"ENSG00000188921",0.399734147807628,6.74235568553885,0.448513692416509,0.510558550456957
"ENSG00000188931",0.989478361145055,8.01375151031289,5.5449469459892,0.0286570128773865
"ENSG00000188938",0.454926476064169,7.11433497817863,1.25349515033148,0.275907468714811
"ENSG00000188958",0.735950497624755,6.0114064249668,1.62018028442291,0.217395593902086
"ENSG00000188976",0.149129537915114,4.14377753809935,0.0298112166118206,0.864622396375469
"ENSG00000188992",-0.48044809665577,3.16899051051373,0.267319780783253,0.610701103569776
"ENSG00000188994",0.93494915412419,2.92554528071446,1.47850337498548,0.23790541660303
